177474.000,382914.000,7
187570.000,383084.000,7
180464.000,376711.000,7
181724.000,381573.000,7
184427.000,381555.000,7
179843.000,381233.000,7
183719.000,372585.000,7
180217.000,385235.000,7
183847.000,379681.000,7
185459.000,380732.000,7
187412.000,377936.000,7
175416.000,382480.000,7
171715.000,379705.000,7
179100.000,381776.000,7
179359.000,382880.000,7
177236.000,381025.000,7
178951.000,378712.000,7
181165.000,383809.000,7
178929.000,374993.000,7
176010.000,381099.000,7
179375.000,372835.000,7
174436.000,374079.000,7
175498.000,381170.000,7
184795.000,377263.000,7
178756.000,382014.000,7
178352.000,379316.000,7
174522.000,378911.000,7
184497.000,381274.000,7
183518.000,381446.000,7
180188.000,378381.000,7
174260.000,378355.000,7
183038.000,382460.000,7
177160.000,380326.000,7
177725.000,383386.000,7
185170.000,378634.000,7
179136.000,377901.000,7
179082.000,381028.000,7
178269.000,380518.000,7
182142.000,378311.000,7
174718.000,380552.000,7
178705.000,381973.000,7
181783.000,378424.000,7
175835.000,379189.000,7
180966.000,378299.000,7
177039.000,378807.000,7
178017.000,376422.000,7
179123.000,377016.000,7
177740.000,380525.000,7
175597.000,383011.000,7
179307.000,383320.000,7
179129.000,380208.000,7
179287.000,373076.000,7
181346.000,382322.000,7
177697.000,380128.000,7
179764.000,380311.000,7
176380.000,380082.000,7
175577.000,383100.000,7
178806.000,380982.000,7
180046.000,378813.000,7
179469.000,381373.000,7
177168.000,380781.000,7
173129.000,382569.000,7
181114.000,378368.000,7
184134.000,376776.000,7
180608.000,377632.000,7
181377.000,376567.000,7
179544.000,380758.000,7
181835.000,381477.000,7
182017.000,381420.000,7
174455.000,378891.000,7
179176.000,383530.000,7
186255.000,382799.000,7
182883.000,380003.000,7
179514.000,377217.000,7
175341.000,377169.000,7
178210.000,374648.000,7
187293.000,377334.000,7
177072.000,381388.000,7
182680.000,379943.000,7
179949.000,380927.000,7
182032.000,381569.000,7
181968.000,385671.000,7
180831.000,381072.000,7
181687.000,376400.000,7
175447.000,381298.000,7
180015.000,379151.000,7
180410.000,385268.000,7
178503.000,382029.000,7
181839.000,378796.000,7
179679.000,383254.000,7
178251.000,378488.000,7
178656.000,374401.000,7
175280.000,384656.000,7
180644.000,380520.000,7
181357.000,381075.000,7
178769.000,377872.000,7
177781.000,381462.000,7
177748.000,380934.000,7
181245.000,384321.000,7
179208.000,374567.000,7
175979.000,376399.000,7
177374.000,377676.000,7
180603.000,380354.000,7
176036.000,379019.000,7
172979.000,382657.000,7
175562.000,382292.000,7
180889.000,377582.000,7
186181.000,381370.000,7
173934.000,374608.000,7
180862.000,383639.000,7
176626.000,379796.000,7
180634.000,376403.000,7
181551.000,381758.000,7
180455.000,387080.000,7
180253.000,378213.000,7
180728.000,379561.000,7
187480.000,379482.000,7
180641.000,382289.000,7
177529.000,384979.000,7
177688.000,376238.000,7
179498.000,376998.000,7
184150.000,376858.000,7
183583.000,384432.000,7
181004.000,378349.000,7
177870.000,378602.000,7
184738.000,382838.000,7
182258.000,380123.000,7
179440.000,381461.000,7
180807.000,381991.000,7
190516.000,385362.000,7
178965.000,376470.000,7
178845.000,382613.000,7
182347.000,377190.000,7
183110.000,382247.000,7
176820.000,380640.000,7
179801.000,380358.000,7
180378.000,379443.000,7
174546.000,375296.000,7
180634.000,374790.000,7
185945.000,380573.000,7
184977.000,375075.000,7
176637.000,380313.000,7
175086.000,374334.000,7
180233.000,381617.000,7
181703.000,374720.000,7
186074.000,377737.000,7
180105.000,380073.000,7
182032.000,380491.000,7
175757.000,381001.000,7
181173.000,385523.000,7
175349.000,381634.000,7
179540.000,378219.000,7
178880.000,374153.000,7
181868.000,376845.000,7
181373.000,383275.000,7
177786.000,373452.000,7
180775.000,380411.000,7
179237.000,381787.000,7
179679.000,381835.000,7
177251.000,379460.000,7
185977.000,381157.000,7
180574.000,380002.000,7
186416.000,381523.000,7
178542.000,376967.000,7
180721.000,378794.000,7
178839.000,382927.000,7
185517.000,379571.000,7
179299.000,381069.000,7
185749.000,386559.000,7
178559.000,380522.000,7
183357.000,379852.000,7
172525.000,379465.000,7
183428.000,381950.000,7
178697.000,372390.000,7
176301.000,372798.000,7
179455.000,386917.000,7
182308.000,380671.000,7
184034.000,375724.000,7
175576.000,376805.000,7
177022.000,377243.000,7
181957.000,384523.000,7
174942.000,379956.000,7
180279.000,383838.000,7
190013.000,382139.000,7
184158.000,380446.000,7
181008.000,387998.000,7
177594.000,382458.000,7
177904.000,374261.000,7
185224.000,379445.000,7
180025.000,374565.000,7
177250.000,375952.000,7
180218.000,379137.000,7
178955.000,378417.000,7
173454.000,376610.000,7
180253.000,381607.000,7
177737.000,376506.000,7
174680.000,385480.000,7
181674.000,383166.000,7
176809.000,376528.000,7
180112.000,378669.000,7
175909.000,385467.000,7
174741.000,380948.000,7
171575.000,375846.000,7
181277.000,376666.000,7
178446.000,380485.000,7
186745.000,383203.000,7
179525.000,374916.000,7
177690.000,379540.000,7
178912.000,377089.000,7
180257.000,382435.000,7
182657.000,374124.000,7
174691.000,378663.000,7
180054.000,387870.000,7
176901.000,378189.000,7
176856.000,375889.000,7
179872.000,377761.000,7
180807.000,377997.000,7
181280.000,378709.000,7
176386.000,378457.000,7
184835.000,380002.000,7
183789.000,381049.000,7
174963.000,380734.000,7
183785.000,381415.000,7
181388.000,383615.000,7
179692.000,386552.000,7
184249.000,380746.000,7
181943.000,384668.000,7
181203.000,374694.000,7
176146.000,382645.000,7
181808.000,378112.000,7
181863.000,382811.000,7
179594.000,383340.000,7
178498.000,378130.000,7
185087.000,379883.000,7
185873.000,381024.000,7
176973.000,378789.000,7
179414.000,385747.000,7
180979.000,385141.000,7
186361.000,382354.000,7
176380.000,381557.000,7
178453.000,381033.000,7
179616.000,382020.000,7
180064.000,376245.000,7
178252.000,378752.000,7
181409.000,372573.000,7
177919.000,377139.000,7
184584.000,379157.000,7
184577.000,378161.000,7
183488.000,377695.000,7
179630.000,375883.000,7
177230.000,382408.000,7
181992.000,377608.000,7
177803.000,381058.000,7
177106.000,378884.000,7
179430.000,381652.000,7
177107.000,384240.000,7
183973.000,384185.000,7
183399.000,378689.000,7
181187.000,383838.000,7
179571.000,381928.000,7
186042.000,382430.000,7
178594.000,381402.000,7
180086.000,380209.000,7
180261.000,381260.000,7
181351.000,378773.000,7
183275.000,377278.000,7
181023.000,381981.000,7
176791.000,377797.000,7
179498.000,380139.000,7
174024.000,379215.000,7
180978.000,379700.000,7
174786.000,374181.000,7
175466.000,384447.000,7
172678.000,377452.000,7
180873.000,378518.000,7
177889.000,378829.000,7
179047.000,379271.000,7
176627.000,378142.000,7
182402.000,382415.000,7
177979.000,378822.000,7
178799.000,380507.000,7
177590.000,377048.000,7
175819.000,381037.000,7
178665.000,376028.000,7
180444.000,380176.000,7
180305.000,378840.000,7
183482.000,379792.000,7
178425.000,382810.000,7
180839.000,385181.000,7
179412.000,386302.000,7
178647.000,379147.000,7
178669.000,379759.000,7
184010.000,377965.000,7
182891.000,380003.000,7
179523.000,381767.000,7
170858.000,379628.000,7
178641.000,378047.000,7
177677.000,381608.000,7
175742.000,377313.000,7
182391.000,378686.000,7
177111.000,373499.000,7
181054.000,375228.000,7
176545.000,379562.000,7
180382.000,385297.000,7
178776.000,377842.000,7
179613.000,384122.000,7
178369.000,381085.000,7
177914.000,373967.000,7
178922.000,380336.000,7
178025.000,376880.000,7
179284.000,381510.000,7
178258.000,381301.000,7
176585.000,375912.000,7
177795.000,379172.000,7
175755.000,378190.000,7
182329.000,377076.000,7
178156.000,375267.000,7
177092.000,372248.000,7
179411.000,379033.000,7
183273.000,378830.000,7
181859.000,376319.000,7
178914.000,381369.000,7
179933.000,379792.000,7
179026.000,379522.000,7
179748.000,380454.000,7
184097.000,376102.000,7
180826.000,383090.000,7
177358.000,378211.000,7
178728.000,382192.000,7
183095.000,385447.000,7
177385.000,379140.000,7
178364.000,380095.000,7
180745.000,384382.000,7
181790.000,384628.000,7
181265.000,380358.000,7
180693.000,381928.000,7
182679.000,380829.000,7
182554.000,382710.000,7
180152.000,382444.000,7
184783.000,378410.000,7
178635.000,380278.000,7
181716.000,376640.000,7
182148.000,380969.000,7
179972.000,383591.000,7
186046.000,377141.000,7
178441.000,378710.000,7
176905.000,379033.000,7
181061.000,385106.000,7
178463.000,375233.000,7
182123.000,376610.000,7
180246.000,381932.000,7
178667.000,378854.000,7
180083.000,383881.000,7
184564.000,377936.000,7
179295.000,383527.000,7
178848.000,377790.000,7
178483.000,376621.000,7
182841.000,375086.000,7
183062.000,383974.000,7
182608.000,378030.000,7
180179.000,380258.000,7
179809.000,379659.000,7
179732.000,379574.000,7
177449.000,378502.000,7
182758.000,380578.000,7
185416.000,378882.000,7
174296.000,377193.000,7
182884.000,372345.000,7
180107.000,378847.000,7
180219.000,382845.000,7
184708.000,382474.000,7
181156.000,379906.000,7
179915.000,379254.000,7
186058.000,382787.000,7
177202.000,381328.000,7
182908.000,381123.000,7
175541.000,381616.000,7
174282.000,370056.000,7
171657.000,382401.000,7
175999.000,378652.000,7
181724.000,378489.000,7
181846.000,382658.000,7
183409.000,377996.000,7
179633.000,383252.000,7
178595.000,381053.000,7
179545.000,378956.000,7
187524.000,377786.000,7
183399.000,381978.000,7
177973.000,383496.000,7
185383.000,381287.000,7
175853.000,376208.000,7
181237.000,383024.000,7
179539.000,383389.000,7
180335.000,385151.000,7
180403.000,386219.000,7
182158.000,376162.000,7
187118.000,377844.000,7
180383.000,383758.000,7
179966.000,386604.000,7
177585.000,381391.000,7
178575.000,380532.000,7
175184.000,379882.000,7
178145.000,379066.000,7
175687.000,378984.000,7
178118.000,377298.000,7
182288.000,383007.000,7
177674.000,377218.000,7
179672.000,377932.000,7
180258.000,380396.000,7
174140.000,377495.000,7
177278.000,380162.000,7
181156.000,389839.000,7
174123.000,380705.000,7
177083.000,384716.000,7
175937.000,382196.000,7
181379.000,381276.000,7
183451.000,377122.000,7
183803.000,378209.000,7
187314.000,378344.000,7
176572.000,377799.000,7
184315.000,381549.000,7
180258.000,381098.000,7
178521.000,379136.000,7
178652.000,376722.000,7
182813.000,379256.000,7
182055.000,382084.000,7
174288.000,379021.000,7
183240.000,384856.000,7
182610.000,377686.000,7
179253.000,380851.000,7
176897.000,383312.000,7
177566.000,377050.000,7
176091.000,379433.000,7
179841.000,376162.000,7
178771.000,376947.000,7
179014.000,375348.000,7
180700.000,377129.000,7
179060.000,381063.000,7
174633.000,378708.000,7
178107.000,381645.000,7
178345.000,383068.000,7
174574.000,380598.000,7
182801.000,382720.000,7
173148.000,381690.000,7
181335.000,387551.000,7
179068.000,382289.000,7
178848.000,375190.000,7
182048.000,381135.000,7
179040.000,382004.000,7
179283.000,382894.000,7
177244.000,382295.000,7
183560.000,378808.000,7
183136.000,380401.000,7
182171.000,381303.000,7
181680.000,380847.000,7
182297.000,386614.000,7
182195.000,375171.000,7
181246.000,382817.000,7
181997.000,383933.000,7
177758.000,377917.000,7
180093.000,381569.000,7
181740.000,379894.000,7
177706.000,376519.000,7
180002.000,380317.000,7
179407.000,385189.000,7
183926.000,379137.000,7
181494.000,382124.000,7
183461.000,376818.000,7
181969.000,377297.000,7
183191.000,376421.000,7
179701.000,375456.000,7
180364.000,377071.000,7
178014.000,376971.000,7
181226.000,378732.000,7
189722.000,375801.000,7
180309.000,378436.000,7
179856.000,377547.000,7
182714.000,377774.000,7
175055.000,378509.000,7
183568.000,384044.000,7
177320.000,379717.000,7
181795.000,381504.000,7
180875.000,385076.000,7
179788.000,382133.000,7
177732.000,380180.000,7
181320.000,383549.000,7
183556.000,387372.000,7
182159.000,378589.000,7
184415.000,383111.000,7
175609.000,377000.000,7
180061.000,376078.000,7
175730.000,377442.000,7
180363.000,379804.000,7
181713.000,373999.000,7
177572.000,374727.000,7
184057.000,380226.000,7
178498.000,381739.000,7
181971.000,382669.000,7
178900.000,381266.000,7
177602.000,379194.000,7
177669.000,381435.000,7
175411.000,387385.000,7
184809.000,386701.000,7
172261.000,379039.000,7
175921.000,384042.000,7
173724.000,377420.000,7
175753.000,380679.000,7
171171.000,379572.000,7
181904.000,382592.000,7
180128.000,376190.000,7
176740.000,381638.000,7
175886.000,380119.000,7
175832.000,380618.000,7
179119.000,376675.000,7
173606.000,378122.000,7
181286.000,375270.000,7
179716.000,377663.000,7
178918.000,376840.000,7
182063.000,379106.000,7
181093.000,380642.000,7
178910.000,382559.000,7
180097.000,376646.000,7
179578.000,380882.000,7
178020.000,383221.000,7
183515.000,383376.000,7
183802.000,375363.000,7
180229.000,382326.000,7
176753.000,379144.000,7
176291.000,383976.000,7
180794.000,383003.000,7
179163.000,378819.000,7
177428.000,380591.000,7
180417.000,381649.000,7
176254.000,371881.000,7
181077.000,378176.000,7
174965.000,378252.000,7
172241.000,375622.000,7
179342.000,372910.000,7
176895.000,382333.000,7
184842.000,378553.000,7
184341.000,384122.000,7
178064.000,376791.000,7
176943.000,382693.000,7
179316.000,382145.000,7
179000.000,381662.000,7
184381.000,377172.000,7
178899.000,379329.000,7
183812.000,378903.000,7
183913.000,377371.000,7
187968.000,379397.000,7
178800.000,374779.000,7
178497.000,379354.000,7
185299.000,379909.000,7
177665.000,377151.000,7
174259.000,381431.000,7
180274.000,376728.000,7
181582.000,379377.000,7
178852.000,381537.000,7
178891.000,380560.000,7
175690.000,372026.000,7
185448.000,378114.000,7
180637.000,378786.000,7
178268.000,378086.000,7
181271.000,375870.000,7
182639.000,380128.000,7
176685.000,379141.000,7
180712.000,384097.000,7
178475.000,380201.000,7
185220.000,382742.000,7
180503.000,379640.000,7
176443.000,373901.000,7
179649.000,375329.000,7
181420.000,377778.000,7
186643.000,379300.000,7
180125.000,381826.000,7
181807.000,377555.000,7
183797.000,378401.000,7
181609.000,380966.000,7
177250.000,377957.000,7
179491.000,376084.000,7
177920.000,378049.000,7
182235.000,378083.000,7
184871.000,382662.000,7
179931.000,380691.000,7
183335.000,382051.000,7
177797.000,378333.000,7
180504.000,386710.000,7
179442.000,380287.000,7
185155.000,377621.000,7
180930.000,375928.000,7
182428.000,380553.000,7
178921.000,378613.000,7
177997.000,375546.000,7
181248.000,378647.000,7
177412.000,374619.000,7
175694.000,381717.000,7
179045.000,386020.000,7
185057.000,382835.000,7
178759.000,378859.000,7
180698.000,384348.000,7
178122.000,380728.000,7
173516.000,372370.000,7
180001.000,379545.000,7
185356.000,380783.000,7
178952.000,381664.000,7
176363.000,379119.000,7
176867.000,383380.000,7
181152.000,375935.000,7
178671.000,387605.000,7
183110.000,384566.000,7
179128.000,379136.000,7
173405.000,380247.000,7
178610.000,377115.000,7
182251.000,377297.000,7
183246.000,380564.000,7
184063.000,383508.000,7
183165.000,383230.000,7
183394.000,387046.000,7
185989.000,379574.000,7
184852.000,379784.000,7
180555.000,371452.000,7
178494.000,378879.000,7
179115.000,380371.000,7
182222.000,380341.000,7
183821.000,378344.000,7
179217.000,375871.000,7
184783.000,379185.000,7
177708.000,386695.000,7
178528.000,376930.000,7
178776.000,379886.000,7
177907.000,376148.000,7
182751.000,383939.000,7
179408.000,382415.000,7
185855.000,381090.000,7
179981.000,379848.000,7
185902.000,385243.000,7
172316.000,381049.000,7
181144.000,380103.000,7
180896.000,380520.000,7
186120.000,385454.000,7
180828.000,381640.000,7
185626.000,381409.000,7
185985.000,382388.000,7
178038.000,379494.000,7
176235.000,376517.000,7
182714.000,381428.000,7
177423.000,374638.000,7
179503.000,377766.000,7
178194.000,383148.000,7
180319.000,377846.000,7
181886.000,381038.000,7
182252.000,379548.000,7
180429.000,380916.000,7
177006.000,381033.000,7
177322.000,378156.000,7
180924.000,373408.000,7
173093.000,382522.000,7
176286.000,377873.000,7
175049.000,380401.000,7
178963.000,382947.000,7
181534.000,376748.000,7
187478.000,384700.000,7
179987.000,382331.000,7
176624.000,380047.000,7
178566.000,378728.000,7
181449.000,383937.000,7
183231.000,381726.000,7
178548.000,381530.000,7
179985.000,388472.000,7
